"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PF",0.95,0,-2.42507388998459,2.42507388998459,3024,"3024.09",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","AutoArima","controls","PF",0.95,0,-2.69494758031426,2.69494758031426,3024,"3024.09",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","AutoArima","controls","PF",0.95,0,-3.25159275996087,3.25159275996087,3024,"3024.09",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","AutoArima","controls","PF",0.95,0,-3.57572025162502,3.57572025162502,3024,"3024.09",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","AutoArima","controls","PF",0.95,0,-3.94164461399234,3.94164461399234,3024,"3024.09",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","AutoArima","controls","PF",0.95,0,-4.24298209992337,4.24298209992337,3024,"3024.09",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","AutoArima","controls","PF",0.95,0,-4.54024956015274,4.54024956015274,3024,"3024.09",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","AutoArima","controls","PF",0.95,0,-4.8114232161829,4.8114232161829,3024,"3024.09",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","AutoArima","controls","PF",0.95,0,-5.07190807001414,5.07190807001414,3024,"3024.09",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","AutoArima","controls","PF",0.95,0,-5.31778329299739,5.31778329299739,3024,"3024.09",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","AutoArima","controls","PF",0.95,0,-5.55370383901709,5.55370383901709,3024,"3024.09",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","AutoArima","controls","PF",0.95,0,-5.77954624062807,5.77954624062807,3024,"3024.09",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
