"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-14",4,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-1.75390418755319,1.75390418755319,"2674.12",2674,NA,555,217,557,555,569,-2,NA,NA
"2022-07-14",5,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-2.27488274795504,2.27488274795504,"2674.12",2674,NA,556,217,557,555,569,-1,NA,NA
"2022-07-14",6,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-2.69703599063311,2.69703599063311,"2674.12",2674,NA,557,217,557,555,569,0,NA,NA
"2022-07-14",7,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-3.06152164006677,3.06152164006677,"2674.12",2674,NA,558,217,557,555,569,1,NA,NA
"2022-07-14",8,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-3.38700846919874,3.38700846919874,"2674.12",2674,NA,559,217,557,555,569,2,NA,NA
"2022-07-14",9,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-3.68384825803817,3.68384825803817,"2674.12",2674,NA,560,217,557,555,569,3,NA,NA
"2022-07-14",10,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-3.95849082430131,3.95849082430131,"2674.12",2674,NA,561,217,557,555,569,4,NA,NA
"2022-07-14",11,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-4.21527712302578,4.21527712302578,"2674.12",2674,NA,562,217,557,555,569,5,NA,NA
"2022-07-14",12,2022,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-4.45729434093502,4.45729434093502,"2674.12",2674,NA,563,217,557,555,569,6,NA,NA
"2022-07-14",1,2023,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-4.68683096127417,4.68683096127417,"2674.12",2674,NA,564,217,557,555,569,7,NA,NA
"2022-07-14",2,2023,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-4.90563921190552,4.90563921190552,"2674.12",2674,NA,565,217,557,555,569,8,NA,NA
"2022-07-14",3,2023,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-5.11509605923602,5.11509605923602,"2674.12",2674,NA,566,217,557,555,569,9,NA,NA
"2022-07-14",4,2023,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-5.31630692426977,5.31630692426977,"2674.12",2674,NA,567,217,557,555,569,10,NA,NA
"2022-07-14",5,2023,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-5.51017521780075,5.51017521780075,"2674.12",2674,NA,568,217,557,555,569,11,NA,NA
"2022-07-14",6,2023,"abundance","ESSS",103,0.95,"all","PL",5.54639430692428e-41,-5.69745053060511,5.69745053060511,"2674.12",2674,NA,569,217,557,555,569,12,NA,NA
