"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PB",1.47576218633087,0,4,3087,"3087.07",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","nbsGARCH",0.95,"controls","PB",1.88153039119008,0,5,3087,"3087.07",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","nbsGARCH",0.95,"controls","PB",2.14091400861635,0,7,3087,"3087.07",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","nbsGARCH",0.95,"controls","PB",2.29894252776416,0,6,3087,"3087.07",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","nbsGARCH",0.95,"controls","PB",2.47530291310185,0,8,3087,"3087.07",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","nbsGARCH",0.95,"controls","PB",2.59658072308611,0,8,3087,"3087.07",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","nbsGARCH",0.95,"controls","PB",2.74190520754708,0,8,3087,"3087.07",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","nbsGARCH",0.95,"controls","PB",2.5568553435633,0,7,3087,"3087.07",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","nbsGARCH",0.95,"controls","PB",2.60873382395877,0,8,3087,"3087.07",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","nbsGARCH",0.95,"controls","PB",2.75342237366974,0,9,3087,"3087.07",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","nbsGARCH",0.95,"controls","PB",2.89033311583719,0,8,3087,"3087.07",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","nbsGARCH",0.95,"controls","PB",2.88097717726369,0,9,3087,"3087.07",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","nbsGARCH",0.95,"controls","PB",2.84854470592955,0,8,3087,"3087.07",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
