"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","DS",0.95,0,-0.582051280035384,0.582051280035384,3116,"3116.04",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","controls","DS",0.95,0,-0.624803583573329,0.624803583573329,3116,"3116.04",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","controls","DS",0.95,0,-0.766234419245753,0.766234419245753,3116,"3116.04",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","controls","DS",0.95,0,-0.827169175303624,0.827169175303624,3116,"3116.04",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","controls","DS",0.95,0,-0.915377472396122,0.915377472396122,3116,"3116.04",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","controls","DS",0.95,0,-0.977528914531702,0.977528914531702,3116,"3116.04",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","controls","DS",0.95,0,-1.0462430725872,1.0462430725872,3116,"3116.04",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","controls","DS",0.95,0,-1.10472428416015,1.10472428416015,3116,"3116.04",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","controls","DS",0.95,0,-1.16370936112976,1.16370936112976,3116,"3116.04",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","controls","DS",0.95,0,-1.21782927582364,1.21782927582364,3116,"3116.04",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","controls","DS",0.95,0,-1.2708197424266,1.2708197424266,3116,"3116.04",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","controls","DS",0.95,0,-1.32099686375666,1.32099686375666,3116,"3116.04",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
