"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PB",0.95,54.9256492053791,41,70,2798,"2798.08",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","pevGARCH","all","PB",0.95,53.7110256014759,36,73,2798,"2798.08",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","pevGARCH","all","PB",0.95,50.4841247040568,31,74,2798,"2798.08",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","pevGARCH","all","PB",0.95,46.3083065227346,24,73,2798,"2798.08",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","pevGARCH","all","PB",0.95,42.100024996773,20,69,2798,"2798.08",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","pevGARCH","all","PB",0.95,38.1024162947886,16,64,2798,"2798.08",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","pevGARCH","all","PB",0.95,36.3274541637646,14,62,2798,"2798.08",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","pevGARCH","all","PB",0.95,38.0364352346615,14,66,2798,"2798.08",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","pevGARCH","all","PB",0.95,40.9708837631369,14,74,2798,"2798.08",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","pevGARCH","all","PB",0.95,45.3859934608736,14,82,2798,"2798.08",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","pevGARCH","all","PB",0.95,49.6145154381024,15,88,2798,"2798.08",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","pevGARCH","all","PB",0.95,54.3656566940716,17,98,2798,"2798.08",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
