"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","SO",6.75191423518346e-10,0,0,3040,"3040.21",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","nbsGARCH",0.95,"all","SO",2.11407590400334e-21,0,0,3040,"3040.21",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","nbsGARCH",0.95,"all","SO",4.73455209749329e-22,0,0,3040,"3040.21",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","nbsGARCH",0.95,"all","SO",7.73827527353938e-24,0,0,3040,"3040.21",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","nbsGARCH",0.95,"all","SO",2.38719247666288e-26,0,0,3040,"3040.21",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","nbsGARCH",0.95,"all","SO",3.58926902906154e-28,0,0,3040,"3040.21",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","nbsGARCH",0.95,"all","SO",2.08777204818998e-30,0,0,3040,"3040.21",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","nbsGARCH",0.95,"all","SO",1.06453010905802e-29,0,0,3040,"3040.21",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","nbsGARCH",0.95,"all","SO",4.64682762675525e-30,0,0,3040,"3040.21",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","nbsGARCH",0.95,"all","SO",1.09722943718506e-26,0,0,3040,"3040.21",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","nbsGARCH",0.95,"all","SO",6.46898505702304e-26,0,0,3040,"3040.21",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","nbsGARCH",0.95,"all","SO",4.85797646464137e-23,0,0,3040,"3040.21",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
