"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-31",1,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-2.10375619253527,2.10375619253527,"442.17",20,0.95,442,NA,527,217,527,527,539,0,NA,NA
"2020-01-31",2,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-2.92277624954384,2.92277624954384,"442.17",20,0.95,442,NA,528,217,527,527,539,1,NA,NA
"2020-01-31",3,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-3.55801235132266,3.55801235132266,"442.17",20,0.95,442,NA,529,217,527,527,539,2,NA,NA
"2020-01-31",4,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-4.09588607988939,4.09588607988939,"442.17",20,0.95,442,NA,530,217,527,527,539,3,NA,NA
"2020-01-31",5,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-4.57089856228496,4.57089856228496,"442.17",20,0.95,442,NA,531,217,527,527,539,4,NA,NA
"2020-01-31",6,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-5.00099435652209,5.00099435652209,"442.17",20,0.95,442,NA,532,217,527,527,539,5,NA,NA
"2020-01-31",7,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-5.3969227751778,5.3969227751778,"442.17",20,0.95,442,NA,533,217,527,527,539,6,NA,NA
"2020-01-31",8,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-5.76572686905128,5.76572686905128,"442.17",20,0.95,442,NA,534,217,527,527,539,7,NA,NA
"2020-01-31",9,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-6.1123184812121,6.1123184812121,"442.17",20,0.95,442,NA,535,217,527,527,539,8,NA,NA
"2020-01-31",10,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-6.44028478431149,6.44028478431149,"442.17",20,0.95,442,NA,536,217,527,527,539,9,NA,NA
"2020-01-31",11,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-6.752340260258,6.752340260258,"442.17",20,0.95,442,NA,537,217,527,527,539,10,NA,NA
"2020-01-31",12,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-7.05059783830905,7.05059783830905,"442.17",20,0.95,442,NA,538,217,527,527,539,11,NA,NA
"2020-01-31",1,2021,"abundance","ESSS","all","RO",5.66461678601509e-37,-7.33674047277367,7.33674047277367,"442.17",20,0.95,442,NA,539,217,527,527,539,12,NA,NA
