"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","RO",0.0428198951121386,0,0,2923,"2923.16",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","nbGARCH",0.95,"controls","RO",0.0437154627147666,0,0,2923,"2923.16",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","nbGARCH",0.95,"controls","RO",0.0437339925220722,0,0,2923,"2923.16",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","nbGARCH",0.95,"controls","RO",0.0615791826986274,0,0,2923,"2923.16",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","nbGARCH",0.95,"controls","RO",0.0758578431337325,0,0,2923,"2923.16",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","nbGARCH",0.95,"controls","RO",0.107516724641662,0,0,2923,"2923.16",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","nbGARCH",0.95,"controls","RO",0.0634090459169433,0,0,2923,"2923.16",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","nbGARCH",0.95,"controls","RO",0.00204483991608679,0,0,2923,"2923.16",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","nbGARCH",0.95,"controls","RO",0.00279593436977707,0,0,2923,"2923.16",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","nbGARCH",0.95,"controls","RO",0.00198644539403613,0,0,2923,"2923.16",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","nbGARCH",0.95,"controls","RO",0.00198565361329609,0,0,2923,"2923.16",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","nbGARCH",0.95,"controls","RO",0.00198565283867769,0,0,2923,"2923.16",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","nbGARCH",0.95,"controls","RO",0.00198565283791986,0,0,2923,"2923.16",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","nbGARCH",0.95,"controls","RO",0.00194497418004289,0,0,2923,"2923.16",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
