"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-18",8,2022,"abundance","pevGARCH","all","DO",108,0.95,10.8948113703979,5,17,"2798.3",2798,NA,559,217,558,559,570,1,NA,NA
"2022-08-18",9,2022,"abundance","pevGARCH","all","DO",108,0.95,10.5755603159645,3,20,"2798.3",2798,NA,560,217,558,559,570,2,NA,NA
"2022-08-18",10,2022,"abundance","pevGARCH","all","DO",108,0.95,10.9638681106882,3,22,"2798.3",2798,NA,561,217,558,559,570,3,NA,NA
"2022-08-18",11,2022,"abundance","pevGARCH","all","DO",108,0.95,12.1231016811621,3,24,"2798.3",2798,NA,562,217,558,559,570,4,NA,NA
"2022-08-18",12,2022,"abundance","pevGARCH","all","DO",108,0.95,13.8996286586706,3,28,"2798.3",2798,NA,563,217,558,559,570,5,NA,NA
"2022-08-18",1,2023,"abundance","pevGARCH","all","DO",108,0.95,16.0648468725537,3,32,"2798.3",2798,NA,564,217,558,559,570,6,NA,NA
"2022-08-18",2,2023,"abundance","pevGARCH","all","DO",108,0.95,16.4219103332244,4,33,"2798.3",2798,NA,565,217,558,559,570,7,NA,NA
"2022-08-18",3,2023,"abundance","pevGARCH","all","DO",108,0.95,14.908973384072,3,30,"2798.3",2798,NA,566,217,558,559,570,8,NA,NA
"2022-08-18",4,2023,"abundance","pevGARCH","all","DO",108,0.95,12.8654950672205,2,26,"2798.3",2798,NA,567,217,558,559,570,9,NA,NA
"2022-08-18",5,2023,"abundance","pevGARCH","all","DO",108,0.95,10.8162416072041,2,24,"2798.3",2798,NA,568,217,558,559,570,10,NA,NA
"2022-08-18",6,2023,"abundance","pevGARCH","all","DO",108,0.95,9.47411982504919,1,21,"2798.3",2798,NA,569,217,558,559,570,11,NA,NA
"2022-08-18",7,2023,"abundance","pevGARCH","all","DO",108,0.95,8.45356904952677,1,19,"2798.3",2798,NA,570,217,558,559,570,12,NA,NA
