"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","PP",11.999999999997,-0.663509431725913,24.6635094317199,0.95,162,"162.14",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","ESSS","exclosures","PP",11.999999999997,-5.90801118083456,29.9080111808286,0.95,162,"162.14",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","ESSS","exclosures","PP",11.999999999997,-9.93237920925072,33.9323792092447,0.95,162,"162.14",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","ESSS","exclosures","PP",11.999999999997,-13.3251189751173,37.3251189751113,0.95,162,"162.14",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","ESSS","exclosures","PP",11.999999999997,-16.3142021683345,40.3142021683285,0.95,162,"162.14",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","ESSS","exclosures","PP",11.999999999997,-19.0165510293261,43.0165510293201,0.95,162,"162.14",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","ESSS","exclosures","PP",11.999999999997,-21.5016243051028,45.5016243050968,0.95,162,"162.14",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","ESSS","exclosures","PP",11.999999999997,-23.8146788957506,47.8146788957446,0.95,162,"162.14",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","ESSS","exclosures","PP",11.999999999997,-25.9871506924537,49.9871506924477,0.95,162,"162.14",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","ESSS","exclosures","PP",11.999999999997,-28.0419281635719,52.0419281635659,0.95,162,"162.14",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","ESSS","exclosures","PP",11.999999999997,-29.9962903645324,53.9962903645264,0.95,162,"162.14",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","ESSS","exclosures","PP",11.999999999997,-31.863661471742,55.863661471736,0.95,162,"162.14",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","ESSS","exclosures","PP",11.999999999997,-33.6547170731902,57.6547170731842,0.95,162,"162.14",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","ESSS","exclosures","PP",11.999999999997,-35.3781129252581,59.3781129252521,0.95,162,"162.14",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
