"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","DM",45.5858018118374,30,63,2658,"2658.02",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"all","DM",43.4313835308534,26,65,2658,"2658.02",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"all","DM",41.5493710896469,20,66,2658,"2658.02",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"all","DM",40.1315992470757,18,67,2658,"2658.02",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"all","DM",39.0663824821472,17,68,2658,"2658.02",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"all","DM",38.2339754718673,15,68,2658,"2658.02",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"all","DM",37.6258005008191,14,65,2658,"2658.02",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"all","DM",37.3360208001858,14,66,2658,"2658.02",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"all","DM",37.1329805179935,13,68,2658,"2658.02",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"all","DM",36.9546475211634,12,68,2658,"2658.02",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"all","DM",36.9732794604764,13,70,2658,"2658.02",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"all","DM",37.1190885022274,12,71,2658,"2658.02",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"all","DM",37.2107668431044,12,70,2658,"2658.02",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"all","DM",37.243714643951,12,72,2658,"2658.02",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"all","DM",37.2289873660924,11,71,2658,"2658.02",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
