"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-1.49955271757115,1.49955271757115,2698,"2698.13",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-1.86818616159277,1.86818616159277,2698,"2698.13",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-2.17521969372255,2.17521969372255,2698,"2698.13",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-2.44398074819547,2.44398074819547,2698,"2698.13",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-2.6859827026885,2.6859827026885,2698,"2698.13",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-2.90791407382225,2.90791407382225,2698,"2698.13",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-3.1140689527249,3.1140689527249,2698,"2698.13",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-3.30739877001805,3.30739877001805,2698,"2698.13",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-3.49003550204129,3.49003550204129,2698,"2698.13",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-3.66357871310284,3.66357871310284,2698,"2698.13",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-3.82926496454502,3.82926496454502,2698,"2698.13",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-3.98807363902469,3.98807363902469,2698,"2698.13",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-4.14079612295454,4.14079612295454,2698,"2698.13",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-4.28808275496953,4.28808275496953,2698,"2698.13",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","ESSS",0.95,"exclosures","PM",9.90061630020926e-37,-4.43047569624964,4.43047569624964,2698,"2698.13",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
