"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","RM",0.884319870313095,0,5,2856,"2856.17",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"all","RM",1.6500159462068,0,10,2856,"2856.17",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"all","RM",2.30823828570648,0,18,2856,"2856.17",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"all","RM",2.87163668407872,0,18,2856,"2856.17",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"all","RM",3.35247383440925,0,17,2856,"2856.17",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"all","RM",3.76198864903864,0,20,2856,"2856.17",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"all","RM",4.10940730480753,0,28,2856,"2856.17",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"all","RM",4.354196202221,0,29,2856,"2856.17",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"all","RM",4.61204987647198,0,27,2856,"2856.17",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"all","RM",4.8306302747583,0,31,2856,"2856.17",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"all","RM",5.01580603086435,0,33,2856,"2856.17",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"all","RM",5.17258992123682,0,25,2856,"2856.17",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"all","RM",5.30527637950406,0,21,2856,"2856.17",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
