"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,65.7205744384082,94.2768202039225,2741,"2741.14",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,59.8073938724348,100.190000769896,2741,"2741.14",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,55.2699149641159,104.727479678215,2741,"2741.14",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,51.444597462022,108.552797180309,2741,"2741.14",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,48.0744031133127,111.922991529018,2741,"2741.14",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,45.0275019945378,114.969892647793,2741,"2741.14",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,42.2255793074675,117.771815334863,2741,"2741.14",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,39.6176078561652,120.379786786166,2741,"2741.14",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,37.1681436441002,122.829250998231,2741,"2741.14",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,34.8513799015494,125.146014740781,2741,"2741.14",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,32.6478344769556,127.349560165375,2741,"2741.14",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,30.5423715984151,129.455023043916,2741,"2741.14",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","ESSS",0.95,"controls","PP",79.9986973211654,28.5229545300372,131.474440112294,2741,"2741.14",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
