"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-1.4907057216717,1.4907057216717,"2808.12",2808,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-1.85716431813414,1.85716431813414,"2808.12",2808,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-2.16238642718561,2.16238642718561,"2808.12",2808,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-2.42956185687923,2.42956185687923,"2808.12",2808,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-2.67013605876711,2.67013605876711,"2808.12",2808,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-2.89075808885045,2.89075808885045,"2808.12",2808,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-3.09569670416535,3.09569670416535,"2808.12",2808,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-3.28788592261138,3.28788592261138,"2808.12",2808,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-3.46944514238689,3.46944514238689,"2808.12",2808,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-3.64196449076016,3.64196449076016,"2808.12",2808,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-3.80667323366267,3.80667323366267,"2808.12",2808,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"exclosures","PM",4.31727236893495e-39,-3.9645449756321,3.9645449756321,"2808.12",2808,NA,570,217,558,559,570,12,NA,NA
