"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","ESSS","dm_controls","DM",19.4886750074515,12.3376296695412,26.6397203453617,217,551,2052,79,0.95
"2022-01-13",3,2022,553,"abundance","ESSS","dm_controls","DM",19.4886750074515,10.5049186630941,28.4724313518089,217,551,2052,79,0.95
"2022-01-13",4,2022,554,"abundance","ESSS","dm_controls","DM",19.4886750074515,8.98732715659365,29.9900228583093,217,551,2052,79,0.95
"2022-01-13",4,2022,555,"abundance","ESSS","dm_controls","DM",19.4886750074515,7.66290926841155,31.3144407464914,217,551,2052,79,0.95
"2022-01-13",5,2022,556,"abundance","ESSS","dm_controls","DM",19.4886750074515,6.47256330139329,32.5047867135096,217,551,2052,79,0.95
"2022-01-13",6,2022,557,"abundance","ESSS","dm_controls","DM",19.4886750074515,5.38230791402451,33.5950421008784,217,551,2052,79,0.95
"2022-01-13",7,2022,558,"abundance","ESSS","dm_controls","DM",19.4886750074515,4.37047335499117,34.6068766599118,217,551,2052,79,0.95
"2022-01-13",8,2022,559,"abundance","ESSS","dm_controls","DM",19.4886750074515,3.42223639043409,35.5551136244689,217,551,2052,79,0.95
"2022-01-13",9,2022,560,"abundance","ESSS","dm_controls","DM",19.4886750074515,2.5269275012444,36.4504225136585,217,551,2052,79,0.95
"2022-01-13",10,2022,561,"abundance","ESSS","dm_controls","DM",19.4886750074515,1.67656375992508,37.3007862549779,217,551,2052,79,0.95
"2022-01-13",11,2022,562,"abundance","ESSS","dm_controls","DM",19.4886750074515,0.864987517478113,38.1123624974248,217,551,2052,79,0.95
"2022-01-13",12,2022,563,"abundance","ESSS","dm_controls","DM",19.4886750074515,0.0873306119173201,38.8900194029856,217,551,2052,79,0.95
"2022-01-13",2,2022,552,"abundance","ESSS","dm_controls","total",19.4886750074515,12.3376296695412,26.6397203453617,217,551,2052,79,0.95
"2022-01-13",3,2022,553,"abundance","ESSS","dm_controls","total",19.4886750074515,10.5049186630941,28.4724313518089,217,551,2052,79,0.95
"2022-01-13",4,2022,554,"abundance","ESSS","dm_controls","total",19.4886750074515,8.98732715659365,29.9900228583093,217,551,2052,79,0.95
"2022-01-13",4,2022,555,"abundance","ESSS","dm_controls","total",19.4886750074515,7.66290926841155,31.3144407464914,217,551,2052,79,0.95
"2022-01-13",5,2022,556,"abundance","ESSS","dm_controls","total",19.4886750074515,6.47256330139329,32.5047867135096,217,551,2052,79,0.95
"2022-01-13",6,2022,557,"abundance","ESSS","dm_controls","total",19.4886750074515,5.38230791402451,33.5950421008784,217,551,2052,79,0.95
"2022-01-13",7,2022,558,"abundance","ESSS","dm_controls","total",19.4886750074515,4.37047335499117,34.6068766599118,217,551,2052,79,0.95
"2022-01-13",8,2022,559,"abundance","ESSS","dm_controls","total",19.4886750074515,3.42223639043409,35.5551136244689,217,551,2052,79,0.95
"2022-01-13",9,2022,560,"abundance","ESSS","dm_controls","total",19.4886750074515,2.5269275012444,36.4504225136585,217,551,2052,79,0.95
"2022-01-13",10,2022,561,"abundance","ESSS","dm_controls","total",19.4886750074515,1.67656375992508,37.3007862549779,217,551,2052,79,0.95
"2022-01-13",11,2022,562,"abundance","ESSS","dm_controls","total",19.4886750074515,0.864987517478113,38.1123624974248,217,551,2052,79,0.95
"2022-01-13",12,2022,563,"abundance","ESSS","dm_controls","total",19.4886750074515,0.0873306119173201,38.8900194029856,217,551,2052,79,0.95
