"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SF",0.95,0.508789441018068,0,2,2688,"2688.19",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","pevGARCH","all","SF",0.95,0.743094104586915,0,3,2688,"2688.19",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","pevGARCH","all","SF",0.95,0.831688554438847,0,3,2688,"2688.19",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","pevGARCH","all","SF",0.95,0.842214112078846,0,3,2688,"2688.19",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","pevGARCH","all","SF",0.95,0.828769817727533,0,3,2688,"2688.19",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","pevGARCH","all","SF",0.95,0.818131655779893,0,3,2688,"2688.19",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","pevGARCH","all","SF",0.95,0.823174786215937,0,3,2688,"2688.19",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","pevGARCH","all","SF",0.95,0.848195002160256,0,3,2688,"2688.19",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","pevGARCH","all","SF",0.95,0.903080016170986,0,3,2688,"2688.19",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","pevGARCH","all","SF",0.95,0.987704472326383,0,4,2688,"2688.19",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","pevGARCH","all","SF",0.95,1.02115325835295,0,4,2688,"2688.19",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","pevGARCH","all","SF",0.95,1.01317548353674,0,4,2688,"2688.19",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","pevGARCH","all","SF",0.95,0.974615179387444,0,4,2688,"2688.19",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","pevGARCH","all","SF",0.95,0.930281146824755,0,4,2688,"2688.19",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","pevGARCH","all","SF",0.95,0.909862378557951,0,3,2688,"2688.19",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
