"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PP",228.838938092803,21,696,2552,"2552.15",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"all","PP",264.878330863023,17,1064,2552,"2552.15",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"all","PP",274.253680433612,10,1193,2552,"2552.15",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"all","PP",241.441041586373,7,965,2552,"2552.15",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"all","PP",182.732115423508,4,672,2552,"2552.15",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"all","PP",123.896653758215,2,442,2552,"2552.15",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"all","PP",81.7848182361656,1,321,2552,"2552.15",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"all","PP",57.5256331330762,0,220,2552,"2552.15",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"all","PP",46.558356943815,0,179,2552,"2552.15",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"all","PP",44.0491906659147,0,158,2552,"2552.15",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"all","PP",48.9550624160317,0,177,2552,"2552.15",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"all","PP",64.2525439648086,1,193,2552,"2552.15",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"all","PP",95.6059286607508,2,299,2552,"2552.15",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"all","PP",137.243629162198,2,405,2552,"2552.15",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
