"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PM",0.95,0.809016262762712,0,3,3158,"3158.13",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","all","PM",0.95,1.36824893379452,0,5,3158,"3158.13",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","all","PM",0.95,1.73818023591864,0,6,3158,"3158.13",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","all","PM",0.95,1.93326735968106,0,6,3158,"3158.13",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","all","PM",0.95,2.0475468789368,0,7,3158,"3158.13",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","all","PM",0.95,2.10735871043101,0,7,3158,"3158.13",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","all","PM",0.95,2.16421228370459,0,7,3158,"3158.13",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","all","PM",0.95,2.2349394178285,0,7,3158,"3158.13",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","all","PM",0.95,2.30445282823257,0,8,3158,"3158.13",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","all","PM",0.95,2.3722485247143,0,8,3158,"3158.13",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","all","PM",0.95,2.43303504133587,0,8,3158,"3158.13",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","all","PM",0.95,2.47939276889613,0,8,3158,"3158.13",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","all","PM",0.95,2.50459046311473,0,8,3158,"3158.13",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
