"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-4.2502096012771,118.250209601277,"2366.14",2366,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-29.6208771163208,143.620877116321,"2366.14",2366,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-49.088475003655,163.088475003655,"2366.14",2366,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-65.5004192025542,179.500419202554,"2366.14",2366,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-79.9596323045659,193.959632304566,"2366.14",2366,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-93.031760161648,207.031760161648,"2366.14",2366,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-105.05282235556,219.05282235556,"2366.14",2366,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-116.241754232642,230.241754232642,"2366.14",2366,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-126.750628803831,240.750628803831,"2366.14",2366,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-136.690169502749,250.690169502749,"2366.14",2366,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-146.14396357806,260.14396357806,"2366.14",2366,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","NaiveArima","all","PP",90,0.95,57,-155.17695000731,269.17695000731,"2366.14",2366,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","NaiveArima","all","PP",90,0.95,57,-163.840771350321,277.840771350321,"2366.14",2366,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","NaiveArima","all","PP",90,0.95,57,-172.177299196071,286.177299196071,"2366.14",2366,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","NaiveArima","all","PP",90,0.95,57,-180.22104173746,294.22104173746,"2366.14",2366,NA,566,217,554,552,566,12,NA,NA
