"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-0.756187943658095,0.756187943658095,"2393.4",2393,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-1.0694112456243,1.0694112456243,"2393.4",2393,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-1.30975593848685,1.30975593848685,"2393.4",2393,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-1.51237588731619,1.51237588731619,"2393.4",2393,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-1.69088764578528,1.69088764578528,"2393.4",2393,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-1.85227461160681,1.85227461160681,"2393.4",2393,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.00068524334464,2.00068524334464,"2393.4",2393,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.1388224912486,2.1388224912486,"2393.4",2393,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.26856383097428,2.26856383097428,"2393.4",2393,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.39127624111866,2.39127624111866,"2393.4",2393,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.50799168010431,2.50799168010431,"2393.4",2393,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.6195118769737,2.6195118769737,"2393.4",2393,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.72647440474694,2.72647440474694,"2393.4",2393,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.82939620517771,2.82939620517771,"2393.4",2393,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","NaiveArima","controls","DS",91,0.95,0,-2.92870331239063,2.92870331239063,"2393.4",2393,NA,566,217,554,552,566,12,NA,NA
