"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,0.308768906179445,17.690830510434,2984,"2984.07",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-3.2905585551151,21.2901579717286,2984,"2984.07",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-6.05250231108544,24.0521017276989,2984,"2984.07",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-8.38095648705869,26.3805559036721,2984,"2984.07",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-10.4323791649558,28.4319785815692,2984,"2984.07",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-12.2870146518131,30.2866140684266,2984,"2984.07",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-13.9925328276049,31.9921322442184,2984,"2984.07",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-15.5799937261727,33.5795931427862,2984,"2984.07",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-17.0709719550218,35.0705713716353,2984,"2984.07",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-18.4811759832722,36.4807753998856,2984,"2984.07",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-19.8224645122726,37.822063928886,2984,"2984.07",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-21.1040506208559,39.1036500374693,2984,"2984.07",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","ESSS",0.95,"exclosures","PB",8.99979970830673,-22.3332610180308,40.3328604346443,2984,"2984.07",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
