"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,10.8726956626622,5,18,3158,"3158.09",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","all","PF",0.95,11.8072594136302,4,22,3158,"3158.09",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","all","PF",0.95,10.8134971635162,3,22,3158,"3158.09",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","all","PF",0.95,9.87509154963231,2,22,3158,"3158.09",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","all","PF",0.95,9.30988973102681,2,21,3158,"3158.09",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","all","PF",0.95,8.09634260123727,1,20,3158,"3158.09",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","all","PF",0.95,6.92363316634265,0,18,3158,"3158.09",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","all","PF",0.95,4.14080388433158,0,12,3158,"3158.09",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","all","PF",0.95,2.2364793916996,0,7,3158,"3158.09",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","all","PF",0.95,1.88367524964281,0,6,3158,"3158.09",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","all","PF",0.95,2.05612756681571,0,7,3158,"3158.09",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","all","PF",0.95,2.175240280096,0,7,3158,"3158.09",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","all","PF",0.95,1.90499404716856,0,6,3158,"3158.09",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
