"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,2.01574383454491,0,5,2482,"2482.17",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","all","RM",0.95,1.87097091200781,0,6,2482,"2482.17",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","all","RM",0.95,1.78889079917996,0,6,2482,"2482.17",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","all","RM",0.95,1.69914930963971,0,5,2482,"2482.17",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","all","RM",0.95,1.39560083525834,0,5,2482,"2482.17",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","all","RM",0.95,1.1560642813893,0,4,2482,"2482.17",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","all","RM",0.95,1.253948246369,0,5,2482,"2482.17",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","all","RM",0.95,1.4059358611868,0,5,2482,"2482.17",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","all","RM",0.95,1.11866765036604,0,4,2482,"2482.17",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","all","RM",0.95,1.44226994466645,0,5,2482,"2482.17",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","all","RM",0.95,1.84861317869378,0,6,2482,"2482.17",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","all","RM",0.95,1.82651240643373,0,6,2482,"2482.17",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","all","RM",0.95,0.658118367835024,0,3,2482,"2482.17",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","all","RM",0.95,0.394259308406279,0,2,2482,"2482.17",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
