"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",0.95,-3.11139494031883e-7,-1.28441133791217,1.28441071563318,3070,"3070.01",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","AutoArima","controls","BA",0.95,-4.54060760679243e-7,-1.41881773583361,1.41881682771209,3070,"3070.01",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","AutoArima","controls","BA",0.95,-5.96982027326603e-7,-1.54154958174357,1.54154838777951,3070,"3070.01",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","AutoArima","controls","BA",0.95,-7.39903293973963e-7,-1.65520588301438,1.65520440320779,3070,"3070.01",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","AutoArima","controls","BA",0.95,-8.82824560621323e-7,-1.76154420024353,1.76154243459441,3070,"3070.01",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","AutoArima","controls","BA",0.95,-0.00000102574582726868,-1.86181886122422,1.86181680973257,3070,"3070.01",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","AutoArima","controls","BA",0.95,-0.00000116866709391604,-1.95696219175046,1.95695985441628,3070,"3070.01",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","AutoArima","controls","BA",0.95,-0.0000013115883605634,-2.04768957869094,2.04768695551422,3070,"3070.01",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","AutoArima","controls","BA",0.95,-0.00000145450962721076,-2.13456418082891,2.13456127180965,3070,"3070.01",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","AutoArima","controls","BA",0.95,-0.00000159743089385812,-2.21803875355647,2.21803555869468,3070,"3070.01",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","AutoArima","controls","BA",0.95,-0.00000174035216050548,-2.29848376536686,2.29848028466254,3070,"3070.01",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","AutoArima","controls","BA",0.95,-0.00000188327342715284,-2.37620692759888,2.37620316105203,3070,"3070.01",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","AutoArima","controls","BA",0.95,-0.0000020261946938002,-2.45146714037433,2.45146308798494,3070,"3070.01",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
