"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PB",60.749645747019,30,102,2772,"2772.08",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","nbsGARCH",0.95,"all","PB",59.2030690400167,20,118,2772,"2772.08",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","nbsGARCH",0.95,"all","PB",54.7281659826507,15,127,2772,"2772.08",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","nbsGARCH",0.95,"all","PB",48.8134149964836,10,118,2772,"2772.08",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","nbsGARCH",0.95,"all","PB",43.2676901777495,8,117,2772,"2772.08",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","nbsGARCH",0.95,"all","PB",39.3466073210398,6,110,2772,"2772.08",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","nbsGARCH",0.95,"all","PB",37.2265730809935,4,111,2772,"2772.08",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","nbsGARCH",0.95,"all","PB",36.8485240015249,4,119,2772,"2772.08",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","nbsGARCH",0.95,"all","PB",38.9343272532447,3,129,2772,"2772.08",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","nbsGARCH",0.95,"all","PB",42.7779675310328,4,148,2772,"2772.08",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","nbsGARCH",0.95,"all","PB",47.9284203671897,3,166,2772,"2772.08",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","nbsGARCH",0.95,"all","PB",53.1535621364168,4,203,2772,"2772.08",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","nbsGARCH",0.95,"all","PB",56.935607583173,4,226,2772,"2772.08",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
