"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608965252583,0.323815466495043,3118,"3118.21",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608966828816,0.323815468071276,3118,"3118.21",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608968405049,0.323815469647509,3118,"3118.21",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608969981282,0.323815471223741,3118,"3118.21",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608971557514,0.323815472799974,3118,"3118.21",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608973133747,0.323815474376207,3118,"3118.21",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608974709979,0.323815475952439,3118,"3118.21",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608976286212,0.323815477528672,3118,"3118.21",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608977862445,0.323815479104905,3118,"3118.21",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608979438677,0.323815480681137,3118,"3118.21",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.30660898101491,0.32381548225737,3118,"3118.21",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","ESSS",0.95,"all","SO",0.00860325062122992,-0.306608982591143,0.323815483833603,3118,"3118.21",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
