"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SH",0.95,0.526311930262328,-5.33760223588339,6.39022609640805,2934,"2934.21",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","AutoArima","all","SH",0.95,1.02621493368963,-5.93135991781405,7.98378978519331,2934,"2934.21",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","AutoArima","all","SH",0.95,1.28281440463258,-6.40693462775282,8.97256343701797,2934,"2934.21",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
