"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,41.6506327494868,70.3515718410247,"2983.13",2983,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,35.7074903401222,76.2947142503893,"2983.13",2983,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,31.1470202122851,80.8551843782264,"2983.13",2983,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,27.3023199833084,84.6998846072031,"2983.13",2983,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,23.9150489980669,88.0871555924446,"2983.13",2983,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,20.8527093562956,91.1494952342158,"2983.13",2983,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,18.0365894418944,93.9656151486171,"2983.13",2983,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,15.4154035062175,96.586801084294,"2983.13",2983,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,12.9535279594579,99.0486766310536,"2983.13",2983,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,10.6250252700485,101.377179320463,"2983.13",2983,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,8.41031457116949,103.591890019342,"2983.13",2983,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,6.29418339858162,105.70802119193,"2983.13",2983,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","ESSS",117,0.95,"controls","PP",56.0011022952557,4.26453402674725,107.737670563764,"2983.13",2983,NA,572,217,560,560,572,12,NA,NA
