"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.396317425714271,0,2,"2946.8",2946,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.553520548986708,0,3,"2946.8",2946,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.61501023627039,0,3,"2946.8",2946,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.631370726386945,0,3,"2946.8",2946,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.642561181432305,0,3,"2946.8",2946,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.646914033103906,0,3,"2946.8",2946,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.648551748917718,0,3,"2946.8",2946,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.64918853865927,0,3,"2946.8",2946,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.644508386812625,0,3,"2946.8",2946,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.64270240845335,0,3,"2946.8",2946,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.642005145426791,0,3,"2946.8",2946,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.641736076327163,0,3,"2946.8",2946,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.641686634386282,0,3,"2946.8",2946,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","nbGARCH",115,0.95,"exclosures","PE",0.644057707023678,0,3,"2946.8",2946,NA,572,217,560,559,572,12,NA,NA
