"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.011,0,0.035,0.95,2167,"2167.09",,552,2022-02-24,1,2022,83,217,552,552,564,0,,
"abundance","jags_RW","exclosures","PF",0.016,0,0.06,0.95,2167,"2167.09",,553,2022-02-24,3,2022,83,217,552,552,564,1,,
"abundance","jags_RW","exclosures","PF",0.024,0,0.089,0.95,2167,"2167.09",,554,2022-02-24,4,2022,83,217,552,552,564,2,,
"abundance","jags_RW","exclosures","PF",0.034,0,0.119,0.95,2167,"2167.09",,555,2022-02-24,4,2022,83,217,552,552,564,3,,
"abundance","jags_RW","exclosures","PF",0.046,0,0.142,0.95,2167,"2167.09",,556,2022-02-24,5,2022,83,217,552,552,564,4,,
"abundance","jags_RW","exclosures","PF",0.056,0,0.167,0.95,2167,"2167.09",,557,2022-02-24,6,2022,83,217,552,552,564,5,,
"abundance","jags_RW","exclosures","PF",0.072,0,0.192,0.95,2167,"2167.09",,558,2022-02-24,7,2022,83,217,552,552,564,6,,
"abundance","jags_RW","exclosures","PF",0.087,0,0.223,0.95,2167,"2167.09",,559,2022-02-24,8,2022,83,217,552,552,564,7,,
"abundance","jags_RW","exclosures","PF",0.113,0,0.263,0.95,2167,"2167.09",,560,2022-02-24,9,2022,83,217,552,552,564,8,,
"abundance","jags_RW","exclosures","PF",0.16,0,0.313,0.95,2167,"2167.09",,561,2022-02-24,10,2022,83,217,552,552,564,9,,
"abundance","jags_RW","exclosures","PF",0.198,0,0.373,0.95,2167,"2167.09",,562,2022-02-24,11,2022,83,217,552,552,564,10,,
"abundance","jags_RW","exclosures","PF",0.258,0,0.436,0.95,2167,"2167.09",,563,2022-02-24,12,2022,83,217,552,552,564,11,,
"abundance","jags_RW","exclosures","PF",0.309,0,0.507,0.95,2167,"2167.09",,564,2022-02-24,1,2023,83,217,552,552,564,12,,
