"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-1.27178744859763,1.2717904497508,"3119.5",3119,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-1.48453346214668,1.48453646329984,"3119.5",3119,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-1.67039994214724,1.67040294330041,"3119.5",3119,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-1.83756153348781,1.83756453464098,"3119.5",3119,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-1.99073575694035,1.99073875809352,"3119.5",3119,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.13293819682982,2.13294119798299,"3119.5",3119,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.26623517662159,2.26623817777476,"3119.5",3119,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.39211588813667,2.39211888928984,"3119.5",3119,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.51169563994223,2.5116986410954,"3119.5",3119,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.62583540410666,2.62583840525983,"3119.5",3119,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.73521629226964,2.73521929342281,"3119.5",3119,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","ESSS",123,0.95,"controls","OL",1.50057658435489e-06,-2.84038813794287,2.84039113909604,"3119.5",3119,NA,577,217,565,566,577,12,NA,NA
