"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","SH",0.187636857370268,0,1,2880,"2880.19",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.222196945471012,0,2,2880,"2880.19",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.228551889284742,0,2,2880,"2880.19",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229720109237652,0,2,2880,"2880.19",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229934850247524,0,2,2880,"2880.19",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229974323347027,0,2,2880,"2880.19",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229981579168911,0,2,2880,"2880.19",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229982912913809,0,2,2880,"2880.19",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229983158076076,0,2,2880,"2880.19",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.22998320314103,0,2,2880,"2880.19",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229983211424728,0,2,2880,"2880.19",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229983212947411,0,2,2880,"2880.19",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229983213227306,0,1,2880,"2880.19",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
