"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","pevGARCH","controls","PP",94,0.95,11.7350771963565,5,19,"2483.13",2483,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","pevGARCH","controls","PP",94,0.95,13.7256033843179,5,24,"2483.13",2483,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","pevGARCH","controls","PP",94,0.95,15.9412066729948,6,29,"2483.13",2483,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","pevGARCH","controls","PP",94,0.95,18.6512846509324,6,32,"2483.13",2483,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","pevGARCH","controls","PP",94,0.95,21.2479376613394,7,36,"2483.13",2483,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","pevGARCH","controls","PP",94,0.95,23.3045971992212,8,39,"2483.13",2483,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","pevGARCH","controls","PP",94,0.95,22.5811934331649,8,38,"2483.13",2483,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","pevGARCH","controls","PP",94,0.95,20.1629086027819,7,33,"2483.13",2483,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","pevGARCH","controls","PP",94,0.95,20.2242453360883,7,34,"2483.13",2483,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","pevGARCH","controls","PP",94,0.95,20.0993422665019,7,35,"2483.13",2483,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","pevGARCH","controls","PP",94,0.95,19.3402793693402,6,33,"2483.13",2483,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","pevGARCH","controls","PP",94,0.95,18.2813081194324,7,30,"2483.13",2483,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","pevGARCH","controls","PP",94,0.95,21.9941579225194,8,37,"2483.13",2483,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","pevGARCH","controls","PP",94,0.95,25.882055361406,9,41,"2483.13",2483,NA,567,217,555,554,567,12,NA,NA
