"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PM",0.95,0,-4.99180980572432,4.99180980572432,2366,"2366.14",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","NaiveArima","all","PM",0.95,0,-7.05948512804233,7.05948512804233,2366,"2366.14",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","NaiveArima","all","PM",0.95,0,-8.64606820523504,8.64606820523504,2366,"2366.14",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","NaiveArima","all","PM",0.95,0,-9.98361961144863,9.98361961144863,2366,"2366.14",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","NaiveArima","all","PM",0.95,0,-11.1620260563496,11.1620260563496,2366,"2366.14",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","NaiveArima","all","PM",0.95,0,-12.2273869170462,12.2273869170462,2366,"2366.14",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","NaiveArima","all","PM",0.95,0,-13.2070873380802,13.2070873380802,2366,"2366.14",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","NaiveArima","all","PM",0.95,0,-14.1189702560847,14.1189702560847,2366,"2366.14",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","NaiveArima","all","PM",0.95,0,-14.9754294171729,14.9754294171729,2366,"2366.14",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","NaiveArima","all","PM",0.95,0,-15.7854886324515,15.7854886324515,2366,"2366.14",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","NaiveArima","all","PM",0.95,0,-16.5559601504044,16.5559601504044,2366,"2366.14",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","NaiveArima","all","PM",0.95,0,-17.2921364104701,17.2921364104701,2366,"2366.14",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","NaiveArima","all","PM",0.95,0,-17.998226211903,17.998226211903,2366,"2366.14",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","NaiveArima","all","PM",0.95,0,-18.677642032959,18.677642032959,2366,"2366.14",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","NaiveArima","all","PM",0.95,0,-19.3331962450052,19.3331962450052,2366,"2366.14",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
