"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-14",4,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.537225749643249,0.537225749643249,"2676.16",2676,NA,555,217,557,555,569,-2,NA,NA
"2022-07-14",5,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.610271773735155,0.610271773735155,"2676.16",2676,NA,556,217,557,555,569,-1,NA,NA
"2022-07-14",6,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.675464114188129,0.675464114188129,"2676.16",2676,NA,557,217,557,555,569,0,NA,NA
"2022-07-14",7,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.73489584384051,0.73489584384051,"2676.16",2676,NA,558,217,557,555,569,1,NA,NA
"2022-07-14",8,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.789868364369758,0.789868364369758,"2676.16",2676,NA,559,217,557,555,569,2,NA,NA
"2022-07-14",9,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.841256301474323,0.841256301474323,"2676.16",2676,NA,560,217,557,555,569,3,NA,NA
"2022-07-14",10,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.889681008288004,0.889681008288004,"2676.16",2676,NA,561,217,557,555,569,4,NA,NA
"2022-07-14",11,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.935602708550195,0.935602708550195,"2676.16",2676,NA,562,217,557,555,569,5,NA,NA
"2022-07-14",12,2022,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-0.979373554872992,0.979373554872992,"2676.16",2676,NA,563,217,557,555,569,6,NA,NA
"2022-07-14",1,2023,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-1.0212701365078,1.0212701365078,"2676.16",2676,NA,564,217,557,555,569,7,NA,NA
"2022-07-14",2,2023,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-1.06151440096721,1.06151440096721,"2676.16",2676,NA,565,217,557,555,569,8,NA,NA
"2022-07-14",3,2023,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-1.10028766929329,1.10028766929329,"2676.16",2676,NA,566,217,557,555,569,9,NA,NA
"2022-07-14",4,2023,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-1.13774034249339,1.13774034249339,"2676.16",2676,NA,567,217,557,555,569,10,NA,NA
"2022-07-14",5,2023,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-1.17399881544875,1.17399881544875,"2676.16",2676,NA,568,217,557,555,569,11,NA,NA
"2022-07-14",6,2023,"abundance","ESSS",103,0.95,"exclosures","RO",4.37373849390958e-22,-1.20917052164414,1.20917052164414,"2676.16",2676,NA,569,217,557,555,569,12,NA,NA
