"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","nbGARCH",117,0.95,"controls","NA",0.101779676456614,0,1,"2989.5",2989,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","nbGARCH",117,0.95,"controls","NA",0.111682176793302,0,1,"2989.5",2989,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","nbGARCH",117,0.95,"controls","NA",0.112643511876879,0,1,"2989.5",2989,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","nbGARCH",117,0.95,"controls","NA",0.112736819075011,0,1,"2989.5",2989,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112745875292389,0,1,"2989.5",2989,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746754269746,0,1,"2989.5",2989,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746839581418,0,1,"2989.5",2989,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746847861588,0,1,"2989.5",2989,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848934711,0,1,"2989.5",2989,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848769398,0,1,"2989.5",2989,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848753353,0,1,"2989.5",2989,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848751796,0,1,"2989.5",2989,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848751645,0,1,"2989.5",2989,NA,572,217,560,560,572,12,NA,NA
