"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SF",0.95,0,-4.1904187810147,4.1904187810147,3034,"3034.18",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","NaiveArima","all","SF",0.95,0,-5.92614707213392,5.92614707213392,3034,"3034.18",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","NaiveArima","all","SF",0.95,0,-7.2580182337083,7.2580182337083,3034,"3034.18",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","NaiveArima","all","SF",0.95,0,-8.3808375620294,8.3808375620294,3034,"3034.18",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","NaiveArima","all","SF",0.95,0,-9.37006124854068,9.37006124854068,3034,"3034.18",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","NaiveArima","all","SF",0.95,0,-10.2643878220615,10.2643878220615,3034,"3034.18",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","NaiveArima","all","SF",0.95,0,-11.0868059837793,11.0868059837793,3034,"3034.18",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","NaiveArima","all","SF",0.95,0,-11.8522941442678,11.8522941442678,3034,"3034.18",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","NaiveArima","all","SF",0.95,0,-12.5712563430441,12.5712563430441,3034,"3034.18",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","NaiveArima","all","SF",0.95,0,-13.2512676979528,13.2512676979528,3034,"3034.18",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","NaiveArima","all","SF",0.95,0,-13.8980468110842,13.8980468110842,3034,"3034.18",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","NaiveArima","all","SF",0.95,0,-14.5160364674166,14.5160364674166,3034,"3034.18",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
