"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OT",0.95,0.602517320212503,-2.83731483987037,4.04234948029538,2825,"2825.07",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","AutoArima","controls","OT",0.95,0.944827982923244,-3.03392198740498,4.92357795325147,2825,"2825.07",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","AutoArima","controls","OT",0.95,1.19801970865145,-3.05985081904285,5.45589023634575,2825,"2825.07",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","AutoArima","controls","OT",0.95,1.3752236322249,-3.02271906774949,5.7731663321993,2825,"2825.07",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","AutoArima","controls","OT",0.95,1.50057194069693,-2.97277432970607,5.97391821109993,2825,"2825.07",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","AutoArima","controls","OT",0.95,1.58905453984191,-2.92652809071634,6.10463717040016,2825,"2825.07",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","AutoArima","controls","OT",0.95,1.65153930997428,-2.88880706663135,6.1918856865799,2825,"2825.07",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","AutoArima","controls","OT",0.95,1.69566138247035,-2.85993461385626,6.25125737879695,2825,"2825.07",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","AutoArima","controls","OT",0.95,1.72681757569946,-2.83868714299162,6.29232229439053,2825,"2825.07",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","AutoArima","controls","OT",0.95,1.74881802513163,-2.82350127883877,6.32113732910204,2825,"2825.07",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","AutoArima","controls","OT",0.95,1.76435330119362,-2.8129306552199,6.34163725760714,2825,"2825.07",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","AutoArima","controls","OT",0.95,1.77532329410385,-2.80578513881783,6.35643172702554,2825,"2825.07",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","AutoArima","controls","OT",0.95,1.78306958369032,-2.80114072599451,6.36727989337515,2825,"2825.07",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
