"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PL",0.95,0,-0.331610350044312,0.331610350044312,2341,"2341.12",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.468967854455956,0.468967854455956,2341,"2341.12",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.574365974592449,0.574365974592449,2341,"2341.12",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.663220700088624,0.663220700088624,2341,"2341.12",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.741503284741582,0.741503284741582,2341,"2341.12",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.812276151034282,0.812276151034282,2341,"2341.12",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.877358518392326,0.877358518392326,2341,"2341.12",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.937935708911911,0.937935708911911,2341,"2341.12",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.994831050132936,0.994831050132936,2341,"2341.12",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.04864400182574,1.04864400182574,2341,"2341.12",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.0998271076954,1.0998271076954,2341,"2341.12",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.1487319491849,1.1487319491849,2341,"2341.12",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.19563812055933,1.19563812055933,2341,"2341.12",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.24077231577399,1.24077231577399,2341,"2341.12",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.28432136315163,1.28432136315163,2341,"2341.12",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
