"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","AutoArima","all","total",117,0.95,324.509707505199,243.924616790931,405.094798219466,"2978.21",2978,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","AutoArima","all","total",117,0.95,297.583704903397,183.329183352554,411.83822645424,"2978.21",2978,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","AutoArima","all","total",117,0.95,277.572651805562,137.696158804945,417.449144806178,"2978.21",2978,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","AutoArima","all","total",117,0.95,260.601274334648,104.880792580242,416.321756089054,"2978.21",2978,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","AutoArima","all","total",117,0.95,246.207846270065,80.0225849915842,412.393107548547,"2978.21",2978,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","AutoArima","all","total",117,0.95,234.000777527097,60.6787092789133,407.32284577528,"2978.21",2978,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","AutoArima","all","total",117,0.95,223.64796048956,45.3691374503169,401.926783528803,"2978.21",2978,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","AutoArima","all","total",117,0.95,214.867734632764,33.1072085135028,396.628260752025,"2978.21",2978,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","AutoArima","all","total",117,0.95,207.421223618724,23.19708100035,391.645366237098,"2978.21",2978,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","AutoArima","all","total",117,0.95,201.105836385343,15.1298565995478,387.081816171137,"2978.21",2978,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","AutoArima","all","total",117,0.95,195.749755419054,8.52385978703603,382.975651051072,"2978.21",2978,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","AutoArima","all","total",117,0.95,191.207262257938,3.08746967166815,379.327054844207,"2978.21",2978,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","AutoArima","all","total",117,0.95,187.354773050126,-1.40535887291537,376.114904973167,"2978.21",2978,NA,572,217,560,560,572,12,NA,NA
