"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-1.80207242750459,1.80207242750459,2413,"2413.15",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-2.13953833519713,2.13953833519713,2413,"2413.15",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-2.43059324889705,2.43059324889705,2413,"2413.15",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-2.69034250521931,2.69034250521931,2413,"2413.15",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-2.92713205188893,2.92713205188893,2413,"2413.15",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-3.14615023528778,3.14615023528778,2413,"2413.15",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-3.35088354867894,3.35088354867894,2413,"2413.15",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-3.54380865886026,3.54380865886026,2413,"2413.15",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-3.72675986138345,3.72675986138345,2413,"2413.15",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-3.90114064322533,3.90114064322533,2413,"2413.15",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-4.06805329021516,4.06805329021516,2413,"2413.15",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-4.22838229419198,4.22838229419198,2413,"2413.15",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","ESSS",0.95,"controls","RM",2.61660789832762e-27,-4.38285022327275,4.38285022327275,2413,"2413.15",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
