"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","nbGARCH",122,0.95,"all","PE",20.4967186432758,5,45,"3106.8",3106,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","nbGARCH",122,0.95,"all","PE",17.4774701568766,2,46,"3106.8",3106,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","nbGARCH",122,0.95,"all","PE",15.0309905646497,1,47,"3106.8",3106,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","nbGARCH",122,0.95,"all","PE",13.0145992220897,1,43,"3106.8",3106,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","nbGARCH",122,0.95,"all","PE",11.3137208408412,0,42,"3106.8",3106,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","nbGARCH",122,0.95,"all","PE",10.028369061204,0,40,"3106.8",3106,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","nbGARCH",122,0.95,"all","PE",9.35930830033527,0,40,"3106.8",3106,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","nbGARCH",122,0.95,"all","PE",8.89216056350988,0,39,"3106.8",3106,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","nbGARCH",122,0.95,"all","PE",8.70914127382425,0,39,"3106.8",3106,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","nbGARCH",122,0.95,"all","PE",8.59029968793841,0,33,"3106.8",3106,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","nbGARCH",122,0.95,"all","PE",8.54188784614692,0,33,"3106.8",3106,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","nbGARCH",122,0.95,"all","PE",8.76649859551673,0,33,"3106.8",3106,NA,577,217,565,566,577,12,NA,NA
