"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PP",51.6778251676744,11,119,2861,"2861.14",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"controls","PP",35.5639288861597,3,114,2861,"2861.14",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"controls","PP",23.7931704414668,1,89,2861,"2861.14",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"controls","PP",16.9373790849538,1,61,2861,"2861.14",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"controls","PP",13.7300811555767,0,50,2861,"2861.14",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"controls","PP",12.9890393691838,0,51,2861,"2861.14",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"controls","PP",14.5646343269672,0,58,2861,"2861.14",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"controls","PP",18.7999741531269,0,66,2861,"2861.14",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"controls","PP",28.5540377953248,1,91,2861,"2861.14",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"controls","PP",42.1489228553297,1,149,2861,"2861.14",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"controls","PP",55.5051834559485,1,198,2861,"2861.14",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"controls","PP",62.1354416554204,2,230,2861,"2861.14",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"controls","PP",56.4872607076631,1,242,2861,"2861.14",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
