"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,12.9581862445499,6,21,3114,"3114.13",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","pevGARCH","exclosures","PP",0.95,16.9582477990993,7,29,3114,"3114.13",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","pevGARCH","exclosures","PP",0.95,24.4117205811721,11,41,3114,"3114.13",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","pevGARCH","exclosures","PP",0.95,30.5401986518791,14,51,3114,"3114.13",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","pevGARCH","exclosures","PP",0.95,35.1788359107564,16,59,3114,"3114.13",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","pevGARCH","exclosures","PP",0.95,39.773723280234,18,65,3114,"3114.13",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","pevGARCH","exclosures","PP",0.95,46.8196383026302,22,75,3114,"3114.13",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","pevGARCH","exclosures","PP",0.95,47.0355138600298,22,72,3114,"3114.13",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","pevGARCH","exclosures","PP",0.95,51.1094264285869,25,77,3114,"3114.13",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","pevGARCH","exclosures","PP",0.95,38.0841461609631,19,58,3114,"3114.13",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","pevGARCH","exclosures","PP",0.95,30.6181419802544,14,48,3114,"3114.13",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","pevGARCH","exclosures","PP",0.95,24.039785747591,10,39,3114,"3114.13",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
