"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","OT",1.45419843710072,0,4,2681,"2681.07",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"controls","OT",1.83639595440979,0,6,2681,"2681.07",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"controls","OT",2.11118223822211,0,7,2681,"2681.07",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"controls","OT",2.30895611355596,0,7,2681,"2681.07",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"controls","OT",2.45064051502626,0,7,2681,"2681.07",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"controls","OT",2.55047079585332,0,8,2681,"2681.07",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"controls","OT",2.62191104346865,0,9,2681,"2681.07",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"controls","OT",2.67099836722408,0,8,2681,"2681.07",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"controls","OT",2.61274004964099,0,9,2681,"2681.07",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"controls","OT",2.51998809552566,0,9,2681,"2681.07",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"controls","OT",2.5056572713642,0,8,2681,"2681.07",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"controls","OT",2.5850658756692,0,9,2681,"2681.07",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"controls","OT",2.55054149461278,0,8,2681,"2681.07",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"controls","OT",2.49608485385443,0,8,2681,"2681.07",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"controls","OT",2.44113660748515,0,7,2681,"2681.07",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
