"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","PB",6.41783391309564,2,12,3111,"3111.06",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.08927012828849,1,16,3111,"3111.06",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.05065124309455,1,21,3111,"3111.06",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","nbsGARCH",0.95,"exclosures","PB",9.11840981364974,1,23,3111,"3111.06",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","nbsGARCH",0.95,"exclosures","PB",10.0250415159131,1,27,3111,"3111.06",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","nbsGARCH",0.95,"exclosures","PB",10.5238368523383,1,29,3111,"3111.06",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","nbsGARCH",0.95,"exclosures","PB",10.4850747286843,1,29,3111,"3111.06",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","nbsGARCH",0.95,"exclosures","PB",9.89865571679365,1,27,3111,"3111.06",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","nbsGARCH",0.95,"exclosures","PB",9.02332530031565,1,26,3111,"3111.06",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.21172447938817,1,24,3111,"3111.06",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.69621090634127,0,23,3111,"3111.06",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.28560924459596,0,21,3111,"3111.06",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
