"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","pevGARCH","exclosures","SH",111,0.95,0.132729853462057,0,1,"2866.18",2866,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","pevGARCH","exclosures","SH",111,0.95,0.148108300559991,0,1,"2866.18",2866,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","pevGARCH","exclosures","SH",111,0.95,0.153781888589731,0,1,"2866.18",2866,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","pevGARCH","exclosures","SH",111,0.95,0.162952649564529,0,1,"2866.18",2866,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","pevGARCH","exclosures","SH",111,0.95,0.176234383919316,0,1,"2866.18",2866,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.190815639374283,0,1,"2866.18",2866,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.202365697981239,0,1,"2866.18",2866,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.202963175470265,0,1,"2866.18",2866,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.195335400068383,0,1,"2866.18",2866,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.182431163216091,0,1,"2866.18",2866,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.16906788444331,0,1,"2866.18",2866,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.158659250038179,0,1,"2866.18",2866,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","pevGARCH","exclosures","SH",111,0.95,0.153185597778922,0,1,"2866.18",2866,NA,571,217,559,559,571,12,NA,NA
