"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","pevGARCH","all","SF",102,0.95,0.508789441018068,0,2,"2666.18",2666,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","pevGARCH","all","SF",102,0.95,0.743094104586915,0,3,"2666.18",2666,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","pevGARCH","all","SF",102,0.95,0.831688554438847,0,4,"2666.18",2666,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","pevGARCH","all","SF",102,0.95,0.842214112078846,0,4,"2666.18",2666,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","pevGARCH","all","SF",102,0.95,0.828769817727533,0,3,"2666.18",2666,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","pevGARCH","all","SF",102,0.95,0.818131655779893,0,3,"2666.18",2666,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","pevGARCH","all","SF",102,0.95,0.823174786215937,0,3,"2666.18",2666,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","pevGARCH","all","SF",102,0.95,0.848195002160256,0,3,"2666.18",2666,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","pevGARCH","all","SF",102,0.95,0.903080016170986,0,4,"2666.18",2666,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","pevGARCH","all","SF",102,0.95,0.97920721358629,0,4,"2666.18",2666,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","pevGARCH","all","SF",102,0.95,1.02774379155092,0,4,"2666.18",2666,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","pevGARCH","all","SF",102,0.95,1.03980868568846,0,4,"2666.18",2666,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","pevGARCH","all","SF",102,0.95,1.02203186630053,0,4,"2666.18",2666,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","pevGARCH","all","SF",102,0.95,0.980191980839453,0,4,"2666.18",2666,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","pevGARCH","all","SF",102,0.95,0.932900069231182,0,4,"2666.18",2666,NA,569,217,557,555,569,12,NA,NA
