"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DS",0.95,0.113620037599872,0,1,2733,"2733.04",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","pevGARCH","controls","DS",0.95,0.126380525933976,0,1,2733,"2733.04",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","pevGARCH","controls","DS",0.95,0.127812717712855,0,1,2733,"2733.04",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","pevGARCH","controls","DS",0.95,0.127973450322839,0,1,2733,"2733.04",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","pevGARCH","controls","DS",0.95,0.127991489359885,0,1,2733,"2733.04",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","pevGARCH","controls","DS",0.95,0.127993513473102,0,1,2733,"2733.04",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","pevGARCH","controls","DS",0.95,0.12799374063466,0,1,2733,"2733.04",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","pevGARCH","controls","DS",0.95,0.127993766128478,0,1,2733,"2733.04",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","pevGARCH","controls","DS",0.95,0.12799376898959,0,1,2733,"2733.04",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","pevGARCH","controls","DS",0.95,0.127993769310686,0,1,2733,"2733.04",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","pevGARCH","controls","DS",0.95,0.127993769346698,0,1,2733,"2733.04",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","pevGARCH","controls","DS",0.95,0.12799376935074,0,1,2733,"2733.04",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","pevGARCH","controls","DS",0.95,0.127993769351193,0,1,2733,"2733.04",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","pevGARCH","controls","DS",0.95,0.128103559112941,0,1,2733,"2733.04",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","pevGARCH","controls","DS",0.95,0.128127521309458,0,1,2733,"2733.04",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
