"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",3.01679169764564,0,7,"2664.7",2664,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",4.09783217571384,0,10,"2664.7",2664,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.13423835387457,0,14,"2664.7",2664,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.92731051466193,0,16,"2664.7",2664,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",6.31630639798414,0,18,"2664.7",2664,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",6.32743365710488,0,17,"2664.7",2664,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",6.00761132467295,0,16,"2664.7",2664,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.50561789004594,0,16,"2664.7",2664,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.29633043224473,0,15,"2664.7",2664,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.15898509577258,0,14,"2664.7",2664,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.16967438879999,0,14,"2664.7",2664,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","nbsGARCH",102,0.95,"exclosures","PB",5.65926142529101,0,16,"2664.7",2664,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","nbsGARCH",102,0.95,"exclosures","PB",6.36811699046333,0,19,"2664.7",2664,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","nbsGARCH",102,0.95,"exclosures","PB",7.36347779191633,0,21,"2664.7",2664,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","nbsGARCH",102,0.95,"exclosures","PB",8.46350691854447,0,25,"2664.7",2664,NA,569,217,557,555,569,12,NA,NA
