"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-21",7,2021,545,"abundance","nbGARCH","all","BA",0.59209199664427,0,3,217,547,1733,68,0.95
"2021-09-21",8,2021,546,"abundance","nbGARCH","all","BA",0.94254400226899,0,5,217,547,1733,68,0.95
"2021-09-21",9,2021,547,"abundance","nbGARCH","all","BA",1.15014062032436,0,6,217,547,1733,68,0.95
"2021-09-21",10,2021,548,"abundance","nbGARCH","all","BA",1.27290654154251,0,7,217,547,1733,68,0.95
"2021-09-21",11,2021,549,"abundance","nbGARCH","all","BA",1.34554575611473,0,7,217,547,1733,68,0.95
"2021-09-21",12,2021,550,"abundance","nbGARCH","all","BA",1.38844074551773,0,8,217,547,1733,68,0.95
"2021-09-21",1,2022,551,"abundance","nbGARCH","all","BA",1.41390486366661,0,8,217,547,1733,68,0.95
"2021-09-21",2,2022,552,"abundance","nbGARCH","all","BA",1.42866354385588,0,8,217,547,1733,68,0.95
"2021-09-21",3,2022,553,"abundance","nbGARCH","all","BA",1.43722361486649,0,8,217,547,1733,68,0.95
"2021-09-21",4,2022,554,"abundance","nbGARCH","all","BA",1.44256009463381,0,10,217,547,1733,68,0.95
"2021-09-21",4,2022,555,"abundance","nbGARCH","all","BA",1.445511824246,0,10,217,547,1733,68,0.95
"2021-09-21",5,2022,556,"abundance","nbGARCH","all","BA",1.44682798157862,0,8,217,547,1733,68,0.95
"2021-09-21",6,2022,557,"abundance","nbGARCH","all","BA",1.44735290652877,0,8,217,547,1733,68,0.95
"2021-09-21",7,2022,558,"abundance","nbGARCH","all","BA",1.36569652518264,0,8,217,547,1733,68,0.95
"2021-09-21",8,2022,559,"abundance","nbGARCH","all","BA",1.28759311572258,0,7,217,547,1733,68,0.95
"2021-09-21",7,2021,545,"abundance","nbGARCH","all","DM",16.652295934401,7,27,217,547,1733,68,0.95
"2021-09-21",8,2021,546,"abundance","nbGARCH","all","DM",19.0254185081853,7,34,217,547,1733,68,0.95
