"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","RO",0.95,2,1.32598949050622,2.67401050949378,3174,"3174.16",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","NaiveArima","exclosures","RO",0.95,2,1.04680519629189,2.95319480370811,3174,"3174.16",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","NaiveArima","exclosures","RO",0.95,2,0.832579552721385,3.16742044727861,3174,"3174.16",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","NaiveArima","exclosures","RO",0.95,2,0.651978981012437,3.34802101898756,3174,"3174.16",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","NaiveArima","exclosures","RO",0.95,2,0.492866683222636,3.50713331677736,3174,"3174.16",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","NaiveArima","exclosures","RO",0.95,2,0.349018170466918,3.65098182953308,3174,"3174.16",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","NaiveArima","exclosures","RO",0.95,2,0.216735810835514,3.78326418916449,3174,"3174.16",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","NaiveArima","exclosures","RO",0.95,2,0.0936103925837881,3.90638960741621,3174,"3174.16",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","NaiveArima","exclosures","RO",0.95,2,-0.022031528481345,4.02203152848135,3174,"3174.16",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","NaiveArima","exclosures","RO",0.95,2,-0.131408376890894,4.13140837689089,3174,"3174.16",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","NaiveArima","exclosures","RO",0.95,2,-0.235439964747151,4.23543996474715,3174,"3174.16",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","NaiveArima","exclosures","RO",0.95,2,-0.33484089455723,4.33484089455723,3174,"3174.16",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","NaiveArima","exclosures","RO",0.95,2,-0.430179452181438,4.43017945218144,3174,"3174.16",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
