"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","DO",12.3511410971081,4,22,3155,"3155.03",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","nbsGARCH",0.95,"all","DO",12.6848033295291,3,28,3155,"3155.03",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","nbsGARCH",0.95,"all","DO",12.0673886662584,2,30,3155,"3155.03",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","nbsGARCH",0.95,"all","DO",10.8815457662834,1,30,3155,"3155.03",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","nbsGARCH",0.95,"all","DO",9.65911579453918,1,28,3155,"3155.03",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","nbsGARCH",0.95,"all","DO",8.82882256180869,0,26,3155,"3155.03",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","nbsGARCH",0.95,"all","DO",8.44899245524246,0,28,3155,"3155.03",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","nbsGARCH",0.95,"all","DO",8.74228462120407,0,27,3155,"3155.03",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","nbsGARCH",0.95,"all","DO",9.61929774138737,0,29,3155,"3155.03",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","nbsGARCH",0.95,"all","DO",11.1524039810038,1,35,3155,"3155.03",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","nbsGARCH",0.95,"all","DO",13.1569000839191,1,39,3155,"3155.03",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","nbsGARCH",0.95,"all","DO",15.1879326724429,1,42,3155,"3155.03",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","nbsGARCH",0.95,"all","DO",16.6316325348889,1,50,3155,"3155.03",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
