"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","nbGARCH",107,0.95,"exclosures","PF",0.674759807862108,0,0,"2770.9",2770,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.07625619235225,0,0,"2770.9",2770,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.30742004290416,0,0,"2770.9",2770,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.43854621919781,0,0,"2770.9",2770,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.51236745636301,0,0,"2770.9",2770,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.55376096581443,0,0,"2770.9",2770,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.57692087601139,0,0,"2770.9",2770,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.58986345865658,0,0,"2770.9",2770,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.59709143689484,0,0,"2770.9",2770,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.60112652120936,0,0,"2770.9",2770,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.60337868134021,0,0,"2770.9",2770,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.60463556835805,0,0,"2770.9",2770,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","nbGARCH",107,0.95,"exclosures","PF",1.60533696799203,0,0,"2770.9",2770,NA,570,217,558,558,570,12,NA,NA
