"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-21",4,2022,"abundance","AutoArima","all","NA",104,0.95,0.692584734192896,-2.49476403838208,3.87993350676787,"2692.5",2692,NA,555,217,557,555,569,-2,NA,NA
"2022-07-21",5,2022,"abundance","AutoArima","all","NA",104,0.95,1.0870031982784,-2.35693507042742,4.53094146698422,"2692.5",2692,NA,556,217,557,555,569,-1,NA,NA
"2022-07-21",6,2022,"abundance","AutoArima","all","NA",104,0.95,1.14878110689497,-2.43690268344948,4.73446489723942,"2692.5",2692,NA,557,217,557,555,569,0,NA,NA
"2022-07-21",7,2022,"abundance","AutoArima","all","NA",104,0.95,1.02362420821694,-2.63046005403239,4.67770847046628,"2692.5",2692,NA,558,217,557,555,569,1,NA,NA
"2022-07-21",8,2022,"abundance","AutoArima","all","NA",104,0.95,0.98222207230854,-2.80888339203943,4.77332753665651,"2692.5",2692,NA,559,217,557,555,569,2,NA,NA
"2022-07-21",9,2022,"abundance","AutoArima","all","NA",104,0.95,0.991603556460368,-2.94005382269844,4.92326093561917,"2692.5",2692,NA,560,217,557,555,569,3,NA,NA
"2022-07-21",10,2022,"abundance","AutoArima","all","NA",104,0.95,1.01441325897457,-3.05611931006297,5.08494582801212,"2692.5",2692,NA,561,217,557,555,569,4,NA,NA
"2022-07-21",11,2022,"abundance","AutoArima","all","NA",104,0.95,1.02043372980164,-3.17326078853105,5.21412824813433,"2692.5",2692,NA,562,217,557,555,569,5,NA,NA
"2022-07-21",12,2022,"abundance","AutoArima","all","NA",104,0.95,1.02024748986212,-3.29295945467044,5.33345443439467,"2692.5",2692,NA,563,217,557,555,569,6,NA,NA
"2022-07-21",1,2023,"abundance","AutoArima","all","NA",104,0.95,1.02020776580837,-3.40973383443476,5.45014936605151,"2692.5",2692,NA,564,217,557,555,569,7,NA,NA
"2022-07-21",2,2023,"abundance","AutoArima","all","NA",104,0.95,1.02292228225124,-3.52209270267537,5.56793726717785,"2692.5",2692,NA,565,217,557,555,569,8,NA,NA
"2022-07-21",3,2023,"abundance","AutoArima","all","NA",104,0.95,1.02618101800865,-3.6309119349432,5.68327397096049,"2692.5",2692,NA,566,217,557,555,569,9,NA,NA
"2022-07-21",4,2023,"abundance","AutoArima","all","NA",104,0.95,1.02914600490497,-3.73724865012187,5.79554065993181,"2692.5",2692,NA,567,217,557,555,569,10,NA,NA
"2022-07-21",5,2023,"abundance","AutoArima","all","NA",104,0.95,1.03172464402192,-3.84137722244572,5.90482651048956,"2692.5",2692,NA,568,217,557,555,569,11,NA,NA
"2022-07-21",6,2023,"abundance","AutoArima","all","NA",104,0.95,1.03429281099209,-3.94327397458004,6.01185959656423,"2692.5",2692,NA,569,217,557,555,569,12,NA,NA
