"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","AutoArima","exclosures","PM",102,0.95,2.72566004428247e-06,-1.6469266661922,1.64693211751229,"2650.12",2650,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","AutoArima","exclosures","PM",102,0.95,3.88971279796385e-06,-1.92758101976518,1.92758879919078,"2650.12",2650,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","AutoArima","exclosures","PM",102,0.95,4.72553351563227e-06,-2.16587003056249,2.16587948162952,"2650.12",2650,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.31822001093998,2.31823022608459,"2650.12",2650,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.4041570857621,2.4041673009067,"2650.12",2650,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.4871265744292,2.48713678957381,"2650.12",2650,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.56741619703915,2.56742641218376,"2650.12",2650,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.64526998343996,2.64528019858457,"2650.12",2650,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.7208970330581,2.72090724820271,"2650.12",2650,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.79447813815387,2.79448835329847,"2650.12",2650,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.86617087488262,2.86618109002722,"2650.12",2650,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-2.93611357432027,2.93612378946488,"2650.12",2650,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-3.00442846065911,3.00443867580372,"2650.12",2650,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-3.07122416059914,3.07123437574375,"2650.12",2650,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","AutoArima","exclosures","PM",102,0.95,5.10757230269976e-06,-3.13659773139697,3.13660794654157,"2650.12",2650,NA,569,217,557,555,569,12,NA,NA
