"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","AutoArima","all","DO",94,0.95,19.7761207186322,9.96387467224409,29.5883667650203,"2460.3",2460,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","AutoArima","all","DO",94,0.95,18.7162515833477,5.73608752218374,31.6964156445116,"2460.3",2460,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","AutoArima","all","DO",94,0.95,17.7984138512852,2.87749590907594,32.7193317934945,"2460.3",2460,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","AutoArima","all","DO",94,0.95,17.0035741164992,0.778825472526407,33.228322760472,"2460.3",2460,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","AutoArima","all","DO",94,0.95,16.315249609971,-0.822328859969016,33.4528280799111,"2460.3",2460,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","AutoArima","all","DO",94,0.95,15.719166392749,-2.07227554998364,33.5106083354816,"2460.3",2460,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","AutoArima","all","DO",94,0.95,15.2029633540892,-3.0634861041028,33.4694128122812,"2460.3",2460,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","AutoArima","all","DO",94,0.95,14.7559358763431,-3.85878945178936,33.3706612044755,"2460.3",2460,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","AutoArima","all","DO",94,0.95,14.3688138509112,-4.50288092350892,33.2405086253313,"2460.3",2460,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","AutoArima","all","DO",94,0.95,14.0335694419319,-5.0285644249768,33.0957033088407,"2460.3",2460,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","AutoArima","all","DO",94,0.95,13.7432506112571,-5.46046223541789,32.9469634579322,"2460.3",2460,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","AutoArima","all","DO",94,0.95,13.491836952485,-5.81737067585687,32.8010445808268,"2460.3",2460,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","AutoArima","all","DO",94,0.95,13.2741148444485,-6.11383102968726,32.6620607185843,"2460.3",2460,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","AutoArima","all","DO",94,0.95,13.0855693351895,-6.36121641802405,32.5323550884032,"2460.3",2460,NA,567,217,555,554,567,12,NA,NA
