"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608965252583,0.323815466495043,"3095.19",3095,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608966828816,0.323815468071276,"3095.19",3095,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608968405049,0.323815469647509,"3095.19",3095,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608969981282,0.323815471223741,"3095.19",3095,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608971557514,0.323815472799974,"3095.19",3095,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608973133747,0.323815474376207,"3095.19",3095,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608974709979,0.323815475952439,"3095.19",3095,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608976286212,0.323815477528672,"3095.19",3095,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608977862445,0.323815479104905,"3095.19",3095,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608979438677,0.323815480681137,"3095.19",3095,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.30660898101491,0.32381548225737,"3095.19",3095,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","ESSS",122,0.95,"all","SO",0.00860325062122992,-0.306608982591143,0.323815483833603,"3095.19",3095,NA,577,217,565,566,577,12,NA,NA
