"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,12.2389128090542,6,19,3181,"3181.03",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","pevGARCH","all","DO",0.95,12.9817302443731,5,24,3181,"3181.03",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","pevGARCH","all","DO",0.95,11.3277360012882,3,22,3181,"3181.03",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","pevGARCH","all","DO",0.95,10.1872955401165,2,22,3181,"3181.03",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","pevGARCH","all","DO",0.95,9.48584563863162,1,21,3181,"3181.03",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","pevGARCH","all","DO",0.95,8.33684008477072,1,19,3181,"3181.03",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","pevGARCH","all","DO",0.95,7.8817497635296,1,19,3181,"3181.03",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","pevGARCH","all","DO",0.95,7.11744626192495,1,17,3181,"3181.03",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","pevGARCH","all","DO",0.95,5.92763309102858,0,15,3181,"3181.03",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","pevGARCH","all","DO",0.95,6.29488912441027,0,15,3181,"3181.03",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","pevGARCH","all","DO",0.95,7.37846198194407,1,19,3181,"3181.03",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","pevGARCH","all","DO",0.95,8.114381846087,0,21,3181,"3181.03",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","pevGARCH","all","DO",0.95,7.73920939410805,0,19,3181,"3181.03",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
