"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","AutoArima","exclosures","PM",92,0.95,3.37315165482451e-06,-1.65052196923554,1.65052871553885,"2410.12",2410,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","AutoArima","exclosures","PM",92,0.95,4.79941196314261e-06,-1.93175409388034,1.93176369270427,"2410.12",2410,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","AutoArima","exclosures","PM",92,0.95,5.94723752924543e-06,-2.17113264432646,2.17114453880152,"2410.12",2410,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.32397847181704,2.32399139816898,"2410.12",2410,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.40991593009797,2.40992885644991,"2410.12",2410,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.49289263328419,2.49290555963614,"2410.12",2410,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.57319501915312,2.57320794550507,"2410.12",2410,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.65106611828787,2.65107904463982,"2410.12",2410,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.72671424047486,2.72672716682681,"2410.12",2410,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.800319546282,2.80033247263395,"2410.12",2410,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.87203910101265,2.8720520273646,"2410.12",2410,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-2.94201081860608,2.94202374495803,"2410.12",2410,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","AutoArima","exclosures","PM",92,0.95,6.46317597413748e-06,-3.01035657968663,3.01036950603858,"2410.12",2410,NA,566,217,554,554,566,12,NA,NA
