"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","DM",0.95,22.3733670641469,14.4819488968682,30.2647852314256,3139,"3139.02",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","AutoArima","controls","DM",0.95,22.1874279399449,13.0589649249607,31.3158909549291,3139,"3139.02",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","AutoArima","controls","DM",0.95,20.913568273201,10.5635204895624,31.2636160568396,3139,"3139.02",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","AutoArima","controls","DM",0.95,20.2013657297766,9.11272890889318,31.2900025506601,3139,"3139.02",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","AutoArima","controls","DM",0.95,19.3361114457346,7.71883607860314,30.9533868128661,3139,"3139.02",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","AutoArima","controls","DM",0.95,18.7959328602083,6.8335497470705,30.758315973346,3139,"3139.02",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","AutoArima","controls","DM",0.95,18.2014028933862,5.98791360947395,30.4148921772984,3139,"3139.02",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","AutoArima","controls","DM",0.95,17.7991554288578,5.41604063394039,30.1822702237752,3139,"3139.02",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","AutoArima","controls","DM",0.95,17.3868896202213,4.88018264578639,29.8935965946562,3139,"3139.02",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","AutoArima","controls","DM",0.95,17.0910324821071,4.49924095453221,29.682824009682,3139,"3139.02",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","AutoArima","controls","DM",0.95,16.8031096611893,4.14948550842646,29.4567338139522,3139,"3139.02",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","AutoArima","controls","DM",0.95,16.5873523385089,3.89066510632581,29.284039570692,3139,"3139.02",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","AutoArima","controls","DM",0.95,16.3851662384705,3.65729103188351,29.1130414450574,3139,"3139.02",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
