"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PE",0.95,2,-0.177468894783959,4.17746889478396,3036,"3036.07",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-1.07940604264903,5.07940604264903,3036,"3036.07",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-1.77148675766667,5.77148675766667,3036,"3036.07",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-2.35493778956792,6.35493778956792,3036,"3036.07",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-2.86896846762827,6.86896846762827,3036,"3036.07",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-3.33368772300273,7.33368772300273,3036,"3036.07",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-3.76104118317702,7.76104118317702,3036,"3036.07",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-4.15881208529806,8.15881208529806,3036,"3036.07",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-4.53240668435187,8.53240668435187,3036,"3036.07",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-4.88576124168684,8.88576124168684,3036,"3036.07",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-5.22184731666825,9.22184731666825,3036,"3036.07",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","NaiveArima","exclosures","PE",0.95,2,-5.54297351533333,9.54297351533333,3036,"3036.07",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
