"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PF",0.95,0,-8.85148847492348,8.85148847492348,2714,"2714.11",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","AutoArima","all","PF",0.95,0,-12.5178950484259,12.5178950484259,2714,"2714.11",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","AutoArima","all","PF",0.95,0,-15.3312277611778,15.3312277611778,2714,"2714.11",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","AutoArima","all","PF",0.95,0,-17.702976949847,17.702976949847,2714,"2714.11",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","AutoArima","all","PF",0.95,0,-19.7925299319849,19.7925299319849,2714,"2714.11",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","AutoArima","all","PF",0.95,0,-21.6816302276886,21.6816302276886,2714,"2714.11",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","AutoArima","all","PF",0.95,0,-23.4188372374019,23.4188372374019,2714,"2714.11",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","AutoArima","all","PF",0.95,0,-25.0357900968519,25.0357900968519,2714,"2714.11",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","AutoArima","all","PF",0.95,0,-26.5544654247704,26.5544654247704,2714,"2714.11",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","AutoArima","all","PF",0.95,0,-27.9908642634884,27.9908642634884,2714,"2714.11",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","AutoArima","all","PF",0.95,0,-29.3570661074763,29.3570661074763,2714,"2714.11",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","AutoArima","all","PF",0.95,0,-30.6624555223557,30.6624555223557,2714,"2714.11",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","AutoArima","all","PF",0.95,0,-31.9144955605152,31.9144955605152,2714,"2714.11",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","AutoArima","all","PF",0.95,0,-33.1192372361419,33.1192372361419,2714,"2714.11",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","AutoArima","all","PF",0.95,0,-34.2816674525255,34.2816674525255,2714,"2714.11",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
